0.000911882,13.8856,367.24199951309487,750.9920000614114,1057.819999736808,1185.9799952186797,1152.8200030267076,20697.600018423436,1186.70000065798,1251.0500042768692,1057.819999736808,750.9920000614114,367.24199951309487
0.00111378,13.8856,277.0920002154824,570.4659995690353,809.6889996229057,911.7960010055847,886.1560002873099,15726.799996408627,917.4200021548241,971.6020039864245,809.6889996229057,570.4659995690353,277.0920002154824
0.00136037,13.8856,208.68699986033212,432.7970000808603,618.6880003234414,699.9519998235774,680.5230003601962,11930.70003013886,709.3480001764226,754.8479972360461,618.6880003234414,432.7970000808603,208.68699986033212
0.00166156,13.8856,156.85599978333616,327.91000024073765,471.8399997592624,536.4719998074099,522.1120001685164,9035.620019740485,548.6660000240738,586.7940002166639,471.8399997592624,327.91000024073765,156.85599978333616
0.00202943,13.8856,117.63999990145015,248.07299980782778,359.0850002217371,410.48500022173715,400.20400013796973,6830.770019167943,424.641999970435,456.5480001773897,359.0850002217371,248.07299980782778,117.63999990145015
0.00247875,13.8856,88.01770005042864,187.364,272.6330001008573,313.53499989914275,306.48100010085733,5154.039979828543,328.94800000000004,355.6349998991427,272.6330001008573,187.364,88.01770005042864
0.00302755,13.8856,65.6790999322885,141.24599990091,206.45400009909002,239.04799986787998,234.49800003303002,3880.849994219749,255.12799986788,277.46399993394,206.45400009909002,141.24599990091,65.6790999322885
0.00369786,13.8856,48.86479991130005,106.24999999999999,155.88100009194505,181.9179998701952,179.26099987560372,2915.639991779029,198.18000005408533,216.91099987560372,155.88100009194505,106.24999999999999,48.86479991130005
0.00451658,13.8856,36.234300067750375,79.72599998228748,117.31099991586555,138.1770000752782,136.91000004428128,2185.1099991586552,154.23400006199378,169.99600007085007,117.31099991586555,79.72599998228748,36.234300067750375
0.00551656,13.8856,26.767699979697493,59.64879997679713,87.95979994779356,104.74899992024015,104.46299994924374,1633.1799998549823,120.3,133.625,87.95979994779356,59.64879997679713,26.767699979697493
0.00673795,13.8856,19.690300017067504,44.47470002003577,65.67970005713904,79.24830000222619,79.617899954734,1216.9799998515869,94.0695999525078,105.4020000148413,65.67970005713904,44.47470002003577,19.690300017067504
0.00822975,13.8856,14.413900057717429,33.02649995443362,48.81569999088673,59.82659995747138,60.60299996962242,903.7539998177346,73.76329997873569,83.46619994532034,48.81569999088673,33.02649995443362,14.413900057717429
0.0100518,13.8856,10.492899978113373,24.407700013927855,36.09359995224736,45.056799976123685,46.055500009948474,668.5440000795878,58.012200003979395,66.37920004377327,36.09359995224736,24.407700013927855,10.492899978113373
0.0122773,13.8856,7.5899000024435335,17.935799972306615,26.533000008145113,33.838099989411354,34.92919998696782,492.3460003420947,45.764200027693384,53.02970001547572,26.533000008145113,17.935799972306615,7.5899000024435335
0.0149956,13.8856,5.44975,13.091400010669798,19.380300021339593,25.324499986662754,26.42219997866041,360.71299981327854,36.2117000320094,42.56149997332551,19.380300021339593,13.091400010669798,5.44975
0.0183156,13.8856,3.879910000218393,9.479509980563016,14.05679999563214,18.86820000436786,19.920399986896417,262.67699993448207,28.735399986896415,34.316600002183925,14.05679999563214,9.479509980563016,3.879910000218393
0.0223708,13.8856,2.735230000715218,6.799679984622812,10.118200019668496,13.97539998569564,14.954099987483685,189.92899985695644,22.860599978543462,27.791299998211958,10.118200019668496,6.799679984622812,2.735230000715218
0.0273237,13.8856,1.9064000007319655,4.823500001829913,7.223759995900994,10.27189999890205,11.164300003293844,136.1769998206685,18.223599988288555,22.600599991948382,7.223759995900994,4.823500001829913,1.9064000007319655
0.0333733,13.8856,1.311290001288455,3.3772199932281195,5.112089994097078,7.474779988793436,8.276319992329197,96.66720012704766,14.545100005093893,18.450699990711136,5.112089994097078,3.3772199932281195,1.311290001288455
0.0407622,13.8856,0.8882579988322515,2.3286499992640244,3.583189989745402,5.370990010352729,6.080019994014063,67.81159996271056,11.610499997546748,15.116499992640241,3.583189989745402,2.3286499992640244,0.8882579988322515
0.0497871,13.8856,0.5911510009620967,1.5772200007632502,2.4844899984132436,3.799509993552547,4.414520006186342,46.90439993492291,9.255029997730336,12.424200003615395,2.4844899984132436,1.5772200007632502,0.5911510009620967
0.0608101,13.8856,0.3854769997089299,1.0463699993915485,1.7004399926985811,2.6377399971386333,3.1568100036013753,31.906199956915053,7.3518199937181485,10.237300004440051,1.7004399926985811,1.0463699993915485,0.3854769997089299
0.0742736,13.8856,0.2455449998384352,0.6778479998276642,1.14447000010771,1.7909299939682475,2.212869996876414,21.28049993537408,5.803769993645118,8.446410003015878,1.14447000010771,0.6778479998276642,0.2455449998384352
0.090718,13.8856,0.15228800017637073,0.42738200026455614,0.7528339998677219,1.1846199982362926,1.5111100002204634,13.869699949293416,4.536969994929342,6.962389999779536,0.7528339998677219,0.42738200026455614,0.15228800017637073
0.110803,13.8856,0.09163899984657456,0.2614149995938738,0.47958800032490095,0.7596190003880761,0.997033997274442,8.800890002978258,3.4956500004512514,5.7119700008122525,0.47958800032490095,0.2614149995938738,0.09163899984657456
0.135335,13.8856,0.05330510001108361,0.15466800014778143,0.2921140000738907,0.46888800014778137,0.6288319998522185,5.415740000738906,2.6384500018472674,4.636439997044371,0.2921140000738907,0.15466800014778143,0.05330510001108361
0.144665,13.8856,0.04413350001728131,0.12883399993087477,0.2444769999654374,0.39518199979262436,0.5326589997580617,4.572010002419383,2.3881599972349914,4.308800000000001,0.2444769999654374,0.12883399993087477,0.04413350001728131
0.154638,13.8856,0.03638070002198684,0.10688300029746892,0.20307699983186542,0.3310929997801317,0.4479780002328018,3.844310001422677,2.154020001552012,3.9943300029746895,0.20307699983186542,0.10688300029746892,0.03638070002198684
0.165299,13.8856,0.02985380002298865,0.08830920029764246,0.16729899999395037,0.2755879999274043,0.3738220001330922,3.219030000181489,1.9352200013309218,3.6920100000604967,0.16729899999395037,0.08830920029764246,0.02985380002298865
0.176694,13.8856,0.024381900007923306,0.07265920008602443,0.136582999988681,0.22772999988680998,0.30927899985285295,2.6838700012450905,1.731060002037421,3.4009699989812896,0.136582999988681,0.07265920008602443,0.024381900007923306
0.188876,13.8856,0.019813900019060124,0.05952879984751901,0.11040900008471165,0.1866720001482454,0.2534880000635337,2.227680001694233,1.5409099991528834,3.1205699983057666,0.11040900008471165,0.05952879984751901,0.019813900019060124
0.201897,13.8856,0.016017100006438925,0.04855869998068322,0.0882982000723141,0.1516480002179329,0.20563299999504697,1.8404200012877852,1.3641999980187915,2.8503700005448325,0.0882982000723141,0.04855869998068322,0.016017100006438925
0.215815,13.8856,0.012875200009267196,0.03943139999536639,0.0697988999837824,0.12196600004633597,0.1649370002085119,1.5130799990732802,1.2004400018534391,2.5901300002316794,0.0697988999837824,0.03943139999536639,0.012875200009267196
0.230693,13.8856,0.010286999995665234,0.03186799998266094,0.05448810020243354,0.09700010013307729,0.13066100011703868,1.2375900005635194,1.049160000520172,2.3397899979626606,0.05448810020243354,0.03186799998266094,0.010286999995665234
0.246597,13.8856,0.008164720008759231,0.025624600015409754,0.04196719992538433,0.07618300019870476,0.10210100001216559,1.0067200006488317,0.9099669987874953,2.0994800017842876,0.04196719992538433,0.025624600015409754,0.008164720008759231
0.263597,13.8856,0.006432719985432308,0.020489799997723795,0.03186179998254912,0.05899880006221618,0.07858670015212615,0.814098999609252,0.7824900017830247,1.869519998330785,0.03186179998254912,0.020489799997723795,0.006432719985432308
0.281769,13.8856,0.005026280002413325,0.016281700009582317,0.023821599998580398,0.044977200117827014,0.059484900042233176,0.6540790008837026,0.6663849997693145,1.6503499994676492,0.023821599998580398,0.016281700009582317,0.005026280002413325
0.301194,13.8856,0.003890290012417246,0.012844999999999999,0.017522499983399404,0.03368769995418235,0.04419770015338951,0.5217210004183349,0.5613230011222002,1.44257000139445,0.017522499983399404,0.012844999999999999,0.003890290012417246
0.321958,13.8856,0.002978159999130321,0.010048200013666377,0.012667900005590791,0.024736000006211987,0.03216659999130321,0.4127260015281496,0.46698300088831457,1.2468499990682012,0.012667900005590791,0.010048200013666377,0.002978159999130321
0.344154,13.8856,0.002250729998779616,0.007780999988377295,0.0089911400129012,0.01776129999941886,0.02287440000697362,0.32338499915735397,0.3830339993142604,1.063940000697362,0.0089911400129012,0.007780999988377295,0.002250729998779616
0.367879,13.8856,0.0016752199989670516,0.005951779987441523,0.006256620002772651,0.012434900007883026,0.015847700004621084,0.25052199989670515,0.30912299968196066,0.8946159987387157,0.006256620002772651,0.005951779987441523,0.0016752199989670516
0.393241,13.8856,0.0012243600006103129,0.004484699993133981,0.004261089993159411,0.00845938999239652,0.010660000000000001,0.19144699993133982,0.2448639999389687,0.7396250009536137,0.004261089993159411,0.004484699993133981,0.0012243600006103129
0.42035,13.8856,0.0008754170001189485,0.0033174399904841207,0.0028332500059474247,0.00556894000237897,0.006932730010705365,0.1438929998810515,0.18982099988105153,0.5996310003568455,0.0028332500059474247,0.0033174399904841207,0.0008754170001189485
0.449329,13.8856,0.0006094989996194326,0.0023987599954598967,0.001832540000756684,0.0035297699903634088,0.004336809998909485,0.1059629999399104,0.14349500010014934,0.4751660008590587,0.001832540000756684,0.0023987599954598967,0.0006094989996194326
0.480305,13.8856,0.00041079999999999996,0.0016863300007287035,0.001146740000624603,0.002140390002186111,0.00259264000999365,0.0760757999604418,0.1053140000624603,0.366557999604418,0.001146740000624603,0.0016863300007287035,0.00041079999999999996
0.513417,13.8856,0.00026602600030774205,0.0011447199995325437,0.0006886420005570521,0.001231419999727317,0.0014688200001168642,0.052909199929102466,0.07462490003252717,0.2738790008901147,0.0006886420005570521,0.0011447199995325437,0.00026602600030774205
0.548812,13.8856,0.00016391199991982685,0.0007437919998104998,0.0003920910001967888,0.0006646699999271154,0.0007797389998760961,0.0353455999504384,0.050693399925657606,0.19688799989796144,0.0003920910001967888,0.0007437919998104998,0.00016391199991982685
0.561144,13.8856,0.00013765,0.0006367760004562108,0.00032022299980040777,0.0005321850006415466,0.0006207039993299403,0.03056650004276977,0.044079299965784184,0.17461699991446047,0.00032022299980040777,0.0006367760004562108,0.00013765
0.573753,13.8856,0.00011473000001742911,0.0005415539997176486,0.00025926100081393914,0.00042205499927669226,0.0004893469994928132,0.026269800070762156,0.038094500072330784,0.1539940000313724,0.00025926100081393914,0.0005415539997176486,0.00011473000001742911
0.586646,13.8856,0.00009484659999386342,0.00045726400077730013,0.00020787900028296452,0.00033124499953975653,0.00038174600014318687,0.022424300003750133,0.032706300051479086,0.1349829999693171,0.00020787900028296452,0.00045726400077730013,0.00009484659999386342
0.599829,13.8856,0.00007771339998566259,0.0003830770002784127,0.00016488299998833003,0.0002570200007001996,0.0002943930003384298,0.019000100028508125,0.027881799979660876,0.11754100001833857,0.00016488299998833003,0.0003830770002784127,0.00007771339998566259
0.613307,13.8856,0.00006305790004027346,0.00031818800046306335,0.00012919600004565414,0.0001969280001695725,0.00022416600006195915,0.01596800000652202,0.02358720004826294,0.10162400005217614,0.00012919600004565414,0.00031818800046306335,0.00006305790004027346
0.627089,13.8856,0.00005062259998182076,0.0002618239994641909,0.00009985010006554092,0.00014878799994897055,0.0001683100006538147,0.013299699994737589,0.019788700009089617,0.08717930006745453,0.00009985010006554092,0.0002618239994641909,0.00005062259998182076
0.64118,13.8856,0.00004016480005614648,0.00021323599925138028,0.0000759739999688075,0.00011066700006238498,0.00012440299993761502,0.010967899996880751,0.016452100034311738,0.07415260004990798,0.0000759739999688075,0.00021323599925138028,0.00004016480005614648
0.655588,13.8856,0.00003145660002928669,0.00017170400007321672,0.00005678330002989683,0.00008086839997071333,0.00009033860000488112,0.00894595999316644,0.013543199997559444,0.06248369997620457,0.00005678330002989683,0.00017170400007321672,0.00003145660002928669
0.67032,13.8856,0.000024284300035803792,0.0001365340000298365,0.0000415740000298365,0.000057911599982098104,0.00006429460004177109,0.0072078700023869196,0.01102790000298365,0.0521084999701635,0.0000415740000298365,0.0001365340000298365,0.000024284300035803792
0.685383,13.8856,0.00001844880001400677,0.00010706000002918078,0.00002971519996848478,0.00004051489999022445,0.00004470980006799119,0.005728350002845125,0.008872480000233447,0.04295900000437712,0.00002971519996848478,0.00010706000002918078,0.00001844880001400677
0.700784,13.8856,0.000013765700001712366,0.00008264669998173475,0.00002064370005593735,0.00002757909997945159,0.000030258699970318958,0.004482780000684947,0.00704375,0.0349636000536542,0.00002064370005593735,0.00008264669998173475,0.000013765700001712366
0.716531,13.8856,0.000010065000006978065,0.00006268730006098828,0.000013859099997069213,0.000018169800050521192,0.000019827300005163766,0.0034472399938034783,0.005509170001018797,0.028047499968598705,0.000013859099997069213,0.00006268730006098828,0.000010065000006978065
0.732632,13.8856,7.191399993448279e-6,0.00004660910006660916,8.919820005132181e-6,0.00001150159999836207,0.000012489900004367812,0.002598570005132181,0.004237130005241376,0.02213309997379312,8.919820005132181e-6,0.00004660910006660916,7.191399993448279e-6
0.749095,13.8856,5.004180003871338e-6,0.00003387369999799759,5.44002999619541e-6,6.921839993592268e-6,7.486679993859258e-6,0.0019144000026698885,0.0031971599997330114,0.01714080003203866,5.44002999619541e-6,0.00003387369999799759,5.004180003871338e-6
0.765928,13.8856,3.3773099951953705e-6,0.000023978799965532005,3.0865199992688604e-6,3.896089998015479e-6,4.203380004386835e-6,0.0013732699940464377,0.0023600999963443036,0.012989099993733091,3.0865199992688604e-6,0.000023978799965532005,3.3773099951953705e-6
0.783139,13.8856,2.199219997982478e-6,0.000016461000026815163,1.5761199991316995e-6,1.9935900012641433e-6,2.1513099973312528e-6,0.0009547129998633703,0.0016983100062696404,0.009595680000612916,1.5761199991316995e-6,0.000016461000026815163,2.199219997982478e-6
0.800737,13.8856,1.3725600040962263e-6,0.000010896900005869593,6.730160002597607e-7,8.740189999962535e-7,9.495129998988431e-7,0.0006394200005744708,0.0011858300003621664,0.006877679999800184,6.730160002597607e-7,0.000010896900005869593,1.3725600040962263e-6
0.818731,13.8856,8.139110000720627e-7,6.9049500018931735e-6,1.8595700052886726e-7,2.7503800027115134e-7,3.082259997483911e-7,0.0004093310000476347,0.0007985700004030627,0.00475274999969465,1.8595700052886726e-7,6.9049500018931735e-6,8.139110000720627e-7
0.824818,13.8856,6.74771999398655e-7,5.863920004170616e-6,8.902579999466547e-8,1.5549399988846024e-7,1.8017300058922088e-7,0.0003486500003637166,0.000693425000424336,0.004162139999369557,8.902579999466547e-8,5.863920004170616e-6,6.74771999398655e-7
0.83095,13.8856,5.55250000601721e-7,4.948159997593117e-6,1.676810000601721e-8,6.57630000601721e-8,8.388440002406883e-8,0.0002949959997593117,0.0005989480004813768,0.0036254100006017213,1.676810000601721e-8,4.948159997593117e-6,5.55250000601721e-7
0.837128,13.8856,4.532240003918158e-7,4.146739996750796e-6,-3.495380001624602e-8,6.885780000191129e-10,1.381450005256066e-8,0.00024781000038225933,0.0005143970002197991,0.0031396299968463603,-3.495380001624602e-8,4.146739996750796e-6,4.532240003918158e-7
0.843352,13.8856,3.6672400018023315e-7,3.4492899999051402e-6,-6.984469995921039e-8,-4.428449994782724e-8,-3.491640003225225e-8,0.00020655399999051406,0.0004390569999241124,0.0027018799979130897,-6.984469995921039e-8,3.4492899999051402e-6,3.6672400018023315e-7
0.849623,13.8856,2.939270005637794e-7,2.845989997916723e-6,-9.119500001765487e-8,-7.314949995468578e-8,-6.65693000307195e-8,0.0001707099996115924,0.0003722370004107704,0.0023092999954097285,-9.119500001765487e-8,2.845989997916723e-6,2.939270005637794e-7
0.85594,13.8856,2.331530002102951e-7,2.327540002803935e-6,-1.0189999999999999e-7,-8.937720003738578e-8,-8.483439995794096e-8,0.00013978199990653548,0.00031327500058415307,0.0019590400028039346,-1.0189999999999999e-7,2.327540002803935e-6,2.331530002102951e-7
0.862303,13.8856,1.828580000301518e-7,1.885189997019609e-6,-1.0448099995013352e-7,-9.595410000892957e-8,-9.287550002725259e-8,0.00011329800000695811,0.0002615359995268484,0.001648319998886702,-1.0448099995013352e-7,1.885189997019609e-6,1.828580000301518e-7
